871,870,870,870,870,870,870,870,870,870,870
822,805,805,805,805,805,805,805,805,805,805
769,768,768,768,768,768,768,768,768,768,768
711,698,698,698,698,698,698,698,698,698,698
651,650,650,650,650,650,650,650,650,650,650
588,580,580,580,580,580,579,579,579,579,579
524,523,523,523,523,523,523,523,523,523,523
459,457,457,456,456,456,456,456,456,456,456
396,395,395,395,395,395,395,395,395,395,395
335,337,337,337,336,336,336,336,336,336,336
276,275,275,275,275,275,275,275,275,275,275
221,227,227,227,227,227,227,227,227,227,227
170,169,169,169,169,169,169,169,169,169,169
125,136,136,136,136,136,136,136,135,135,135
86,85,85,85,85,85,85,85,85,85,85
54,67,67,67,67,67,67,67,67,67,67
29,28,28,28,28,28,28,28,28,28,28
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
8,7,7,7,7,7,7,7,7,7,7
22,37,37,37,37,37,37,37,37,37,37
44,44,44,44,44,44,44,44,44,44,44
74,87,87,87,87,87,87,87,87,87,87
111,110,110,110,110,110,110,110,110,110,110
154,163,163,163,163,163,163,163,164,164,164
202,201,201,201,201,201,201,201,201,201,201
256,261,261,261,261,261,262,262,262,262,262
313,312,312,312,312,312,312,312,312,312,312
374,375,375,375,375,375,375,375,375,375,375
437,436,436,436,436,436,436,436,436,436,436
501,497,497,497,497,497,497,497,497,497,497
565,564,564,564,564,564,564,564,564,564,564
629,619,619,619,619,619,619,620,620,620,620
690,689,689,689,689,689,689,689,689,689,689
749,735,735,735,735,735,735,735,735,735,735
804,803,803,803,803,803,803,803,803,803,803
855,836,836,836,836,836,836,836,836,836,836
900,899,899,899,899,899,899,899,899,899,899
939,917,917,917,917,917,917,917,917,917,917
971,970,970,970,970,970,970,970,970,970,970
996,971,971,972,972,972,972,972,972,972,972
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
980,957,957,957,957,957,957,957,957,957,957
951,950,950,950,950,950,950,950,950,950,950
914,893,893,893,893,893,893,893,893,893,893
871,870,870,870,870,870,870,870,870,870,870
823,805,805,805,805,805,805,805,805,805,805
769,768,768,768,768,768,768,768,768,768,768
712,699,699,698,698,698,698,698,698,698,698
651,650,650,650,650,650,650,650,650,650,650
588,580,580,580,580,580,580,580,580,579,579
524,523,523,523,523,523,523,523,523,523,523
460,457,457,457,457,457,456,456,456,456,456
396,395,395,395,395,395,395,395,395,395,395
335,337,337,337,337,337,337,336,336,336,336
276,275,275,275,275,275,275,275,275,275,275
221,228,227,227,227,227,227,227,227,227,227
170,169,169,169,169,169,169,169,169,169,169
125,136,136,136,136,136,136,136,136,136,136
86,85,85,85,85,85,85,85,85,85,85
54,68,68,67,67,67,67,67,67,67,67
29,28,28,28,28,28,28,28,28,28,28
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,7,7,7,7,7,7,7,7,7,7
22,37,37,37,37,37,37,37,37,37,37
44,43,43,43,43,43,43,43,43,43,43
74,87,87,87,87,87,87,87,87,87,87
111,110,110,110,110,110,110,110,110,110,110
154,163,163,163,163,163,163,163,163,163,163
202,201,201,201,201,201,201,201,201,201,201
256,261,261,261,261,261,261,261,261,262,262
313,312,312,312,312,312,312,312,312,312,312
374,375,375,375,375,375,375,375,375,375,375
437,436,436,436,436,436,436,436,436,436,436
501,496,497,497,497,497,497,497,497,497,497
565,564,564,564,564,564,564,564,564,564,564
629,619,619,619,619,619,619,619,619,619,620
690,689,689,689,689,689,689,689,689,689,689
749,735,735,735,735,735,735,735,735,735,735
804,803,803,803,803,803,803,803,803,803,803
854,836,836,836,836,836,836,836,836,836,836
899,899,899,899,899,899,899,899,899,899,899
938,916,916,917,917,917,917,917,917,917,917
971,970,970,970,970,970,970,970,970,970,970
996,971,971,971,971,971,972,972,972,972,972
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
951,950,950,950,950,950,950,950,950,950,950
914,893,893,893,893,893,893,893,893,893,893
871,870,870,870,870,870,870,870,870,870,870
823,805,805,805,805,805,805,805,805,805,805
769,768,768,768,768,768,768,768,768,768,768
712,699,699,699,699,699,698,698,698,698,698
651,650,650,650,650,650,650,650,650,650,650
588,580,580,580,580,580,580,580,580,580,580
524,523,523,523,523,523,523,523,523,523,523
460,457,457,457,457,457,457,457,457,456,456
396,396,396,396,396,396,396,396,396,396,396
335,337,337,337,337,337,337,337,337,337,336
276,275,275,275,275,275,275,275,275,275,275
221,228,228,228,228,228,227,227,227,227,227
171,170,170,170,170,170,170,170,170,170,170
126,136,136,136,136,136,136,136,136,136,136
87,86,86,86,86,86,86,86,86,86,86
54,68,68,68,68,68,67,67,67,67,67
29,28,28,28,28,28,28,28,28,28,28
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,7,7,7,7,7,7,7,7,7,7
22,37,37,37,37,37,37,37,37,37,37
44,43,43,43,43,43,43,43,43,43,43
74,87,87,87,87,87,87,87,87,87,87
111,110,110,110,110,110,110,110,110,110,110
153,163,163,163,163,163,163,163,163,163,163
202,201,201,201,201,201,201,201,201,201,201
256,261,261,261,261,261,261,261,261,261,261
313,312,312,312,312,312,312,312,312,312,312
374,374,374,375,375,375,375,375,375,375,375
437,436,436,436,436,436,436,436,436,436,436
501,496,496,496,496,496,497,497,497,497,497
565,564,564,564,564,564,564,564,564,564,564
628,619,619,619,619,619,619,619,619,619,619
690,689,689,689,689,689,689,689,689,689,689
749,734,734,734,735,735,735,735,735,735,735
804,803,803,803,803,803,803,803,803,803,803
854,836,836,836,836,836,836,836,836,836,836
899,898,898,898,898,898,898,898,898,898,898
938,916,916,916,916,916,917,917,917,917,917
971,970,970,970,970,970,970,970,970,970,970
996,971,971,971,971,971,971,971,971,972,972
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
951,950,950,950,950,950,950,950,950,950,950
914,893,893,893,893,893,893,893,893,893,893
871,871,871,871,871,871,871,871,871,871,871
823,805,805,805,805,805,805,805,805,805,805
769,768,768,768,768,768,768,768,768,768,768
712,699,699,699,699,699,699,699,699,698,698
651,650,650,650,650,650,650,650,650,650,650
588,580,580,580,580,580,580,580,580,580,580
524,523,523,523,523,523,523,523,523,523,523
460,457,457,457,457,457,457,457,457,457,457
397,396,396,396,396,396,396,396,396,396,396
335,337,337,337,337,337,337,337,337,337,337
276,275,275,275,275,275,275,275,275,275,275
221,228,228,228,228,228,228,228,228,227,227
171,170,170,170,170,170,170,170,170,170,170
126,136,136,136,136,136,136,136,136,136,136
87,86,86,86,86,86,86,86,86,86,86
54,68,68,68,68,68,68,68,68,68,67
29,28,28,28,28,28,28,28,28,28,28
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,37,37,37,37,37,37,37,37,37,37
44,43,43,43,43,43,43,43,43,43,43
74,86,87,87,87,87,87,87,87,87,87
110,109,109,109,109,109,109,109,109,109,109
153,163,163,163,163,163,163,163,163,163,163
202,201,201,201,201,201,201,201,201,201,201
255,261,261,261,261,261,261,261,261,261,261
313,312,312,312,312,312,312,312,312,312,312
374,374,374,374,374,374,375,375,375,375,375
436,435,435,435,435,435,435,435,435,435,435
500,496,496,496,496,496,496,496,496,497,497
565,564,564,564,564,564,564,564,564,564,564
628,619,619,619,619,619,619,619,619,619,619
690,689,689,689,689,689,689,689,689,689,689
749,734,734,734,734,734,734,735,735,735,735
804,803,803,803,803,803,803,803,803,803,803
854,836,836,836,836,836,836,836,836,836,836
899,898,898,898,898,898,898,898,898,898,898
938,916,916,916,916,916,916,916,916,917,917
970,970,970,970,970,970,970,970,970,970,970
996,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1017,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
951,950,950,950,950,950,950,950,950,950,950
915,893,893,893,893,893,893,893,893,893,893
872,871,871,871,871,871,871,871,871,871,871
823,806,806,806,805,805,805,805,805,805,805
770,769,769,769,769,769,769,769,769,769,769
712,699,699,699,699,699,699,699,699,699,699
651,650,650,650,650,650,650,650,650,650,650
589,581,580,580,580,580,580,580,580,580,580
525,524,524,524,524,524,524,524,524,524,524
460,457,457,457,457,457,457,457,457,457,457
397,396,396,396,396,396,396,396,396,396,396
335,337,337,337,337,337,337,337,337,337,337
276,276,276,276,276,276,276,276,276,276,276
221,228,228,228,228,228,228,228,228,228,228
171,170,170,170,170,170,170,170,170,170,170
126,136,136,136,136,136,136,136,136,136,136
87,86,86,86,86,86,86,86,86,86,86
54,68,68,68,68,68,68,68,68,68,68
29,28,28,28,28,28,28,28,28,28,28
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,37,37,37,37,37,37,37,37,37,37
44,43,43,43,43,43,43,43,43,43,43
74,86,86,86,86,87,87,87,87,87,87
110,109,109,109,109,109,109,109,109,109,109
153,163,163,163,163,163,163,163,163,163,163
202,201,201,201,201,201,201,201,201,201,201
255,261,261,261,261,261,261,261,261,261,261
313,312,312,312,312,312,312,312,312,312,312
373,374,374,374,374,374,374,374,374,375,375
436,435,435,435,435,435,435,435,435,435,435
500,496,496,496,496,496,496,496,496,496,496
565,564,564,564,564,564,564,564,564,564,564
628,618,618,619,619,619,619,619,619,619,619
690,689,689,689,689,689,689,689,689,689,689
748,734,734,734,734,734,734,734,734,734,735
803,802,802,802,802,802,802,802,802,802,802
854,835,835,835,836,836,836,836,836,836,836
899,898,898,898,898,898,898,898,898,898,898
938,916,916,916,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
951,950,950,950,950,950,950,950,950,950,950
915,894,894,893,893,893,893,893,893,893,893
872,871,871,871,871,871,871,871,871,871,871
823,806,806,806,806,806,806,805,805,805,805
770,769,769,769,769,769,769,769,769,769,769
712,699,699,699,699,699,699,699,699,699,699
652,651,651,651,651,651,651,651,651,651,651
589,581,581,581,581,580,580,580,580,580,580
525,524,524,524,524,524,524,524,524,524,524
460,458,457,457,457,457,457,457,457,457,457
397,396,396,396,396,396,396,396,396,396,396
335,338,337,337,337,337,337,337,337,337,337
277,276,276,276,276,276,276,276,276,276,276
222,228,228,228,228,228,228,228,228,228,228
171,170,170,170,170,170,170,170,170,170,170
126,136,136,136,136,136,136,136,136,136,136
87,86,86,86,86,86,86,86,86,86,86
55,68,68,68,68,68,68,68,68,68,68
29,29,29,29,29,29,29,29,29,29,29
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,37,37,37,37,37,37,37,37,37,37
44,43,43,43,43,43,43,43,43,43,43
74,86,86,86,86,86,86,86,87,87,87
110,109,109,109,109,109,109,109,109,109,109
153,163,163,163,163,163,163,163,163,163,163
202,201,201,201,201,201,201,201,201,201,201
255,260,260,261,261,261,261,261,261,261,261
313,312,312,312,312,312,312,312,312,312,312
373,374,374,374,374,374,374,374,374,374,374
436,435,435,435,435,435,435,435,435,435,435
500,496,496,496,496,496,496,496,496,496,496
564,563,563,563,563,563,563,563,563,563,563
628,618,618,618,618,618,619,619,619,619,619
689,688,688,688,688,688,688,688,688,688,688
748,734,734,734,734,734,734,734,734,734,734
803,802,802,802,802,802,802,802,802,802,802
854,835,835,835,835,835,835,836,836,836,836
899,898,898,898,898,898,898,898,898,898,898
938,916,916,916,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1023,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
951,950,950,950,950,950,950,950,950,950,950
915,894,894,894,894,894,893,893,893,893,893
872,871,871,871,871,871,871,871,871,871,871
823,806,806,806,806,806,806,806,806,806,805
770,769,769,769,769,769,769,769,769,769,769
712,699,699,699,699,699,699,699,699,699,699
652,651,651,651,651,651,651,651,651,651,651
589,581,581,581,581,581,581,581,580,580,580
525,524,524,524,524,524,524,524,524,524,524
461,458,458,458,458,457,457,457,457,457,457
397,396,396,396,396,396,396,396,396,396,396
336,338,338,338,338,337,337,337,337,337,337
277,276,276,276,276,276,276,276,276,276,276
222,228,228,228,228,228,228,228,228,228,228
171,170,170,170,170,170,170,170,170,170,170
126,136,136,136,136,136,136,136,136,136,136
87,86,86,86,86,86,86,86,86,86,86
55,68,68,68,68,68,68,68,68,68,68
30,29,29,29,29,29,29,29,29,29,29
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,36,36,37,37,37,37,37,37,37,37
44,43,43,43,43,43,43,43,43,43,43
74,86,86,86,86,86,86,86,86,86,86
110,109,109,109,109,109,109,109,109,109,109
153,162,162,162,163,163,163,163,163,163,163
201,200,200,200,200,200,200,200,200,200,200
255,260,260,260,260,260,261,261,261,261,261
312,311,311,311,311,311,311,311,311,311,311
373,374,374,374,374,374,374,374,374,374,374
436,435,435,435,435,435,435,435,435,435,435
500,495,496,496,496,496,496,496,496,496,496
564,563,563,563,563,563,563,563,563,563,563
628,618,618,618,618,618,618,618,618,619,619
689,688,688,688,688,688,688,688,688,688,688
748,734,734,734,734,734,734,734,734,734,734
803,802,802,802,802,802,802,802,802,802,802
854,835,835,835,835,835,835,835,835,835,836
899,898,898,898,898,898,898,898,898,898,898
938,916,916,916,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1022,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
951,950,950,950,950,950,950,950,950,950,950
915,894,894,894,894,894,894,894,894,893,893
872,871,871,871,871,871,871,871,871,871,871
824,806,806,806,806,806,806,806,806,806,806
770,769,769,769,769,769,769,769,769,769,769
713,700,700,700,699,699,699,699,699,699,699
652,651,651,651,651,651,651,651,651,651,651
589,581,581,581,581,581,581,581,581,581,581
525,524,524,524,524,524,524,524,524,524,524
461,458,458,458,458,458,458,458,457,457,457
397,396,396,396,396,396,396,396,396,396,396
336,338,338,338,338,338,338,338,337,337,337
277,276,276,276,276,276,276,276,276,276,276
222,228,228,228,228,228,228,228,228,228,228
171,170,170,170,170,170,170,170,170,170,170
126,137,137,137,136,136,136,136,136,136,136
87,86,86,86,86,86,86,86,86,86,86
55,68,68,68,68,68,68,68,68,68,68
30,29,29,29,29,29,29,29,29,29,29
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,36,36,36,36,36,37,37,37,37,37
44,43,43,43,43,43,43,43,43,43,43
73,86,86,86,86,86,86,86,86,86,86
110,109,109,109,109,109,109,109,109,109,109
153,162,162,162,162,162,162,163,163,163,163
201,200,200,200,200,200,200,200,200,200,200
255,260,260,260,260,260,260,260,260,261,261
312,311,311,311,311,311,311,311,311,311,311
373,374,374,374,374,374,374,374,374,374,374
436,435,435,435,435,435,435,435,435,435,435
500,495,495,495,495,496,496,496,496,496,496
564,563,563,563,563,563,563,563,563,563,563
627,618,618,618,618,618,618,618,618,618,618
689,688,688,688,688,688,688,688,688,688,688
748,734,734,734,734,734,734,734,734,734,734
803,802,802,802,802,802,802,802,802,802,802
854,835,835,835,835,835,835,835,835,835,835
899,898,898,898,898,898,898,898,898,898,898
938,916,916,916,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1022,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
951,951,951,951,951,951,951,951,951,951,951
915,894,894,894,894,894,894,894,894,894,894
872,871,871,871,871,871,871,871,871,871,871
824,806,806,806,806,806,806,806,806,806,806
770,769,769,769,769,769,769,769,769,769,769
713,700,700,700,700,700,700,699,699,699,699
652,651,651,651,651,651,651,651,651,651,651
589,581,581,581,581,581,581,581,581,581,581
525,524,524,524,524,524,524,524,524,524,524
461,458,458,458,458,458,458,458,458,458,458
398,397,397,397,397,397,397,397,397,397,397
336,338,338,338,338,338,338,338,338,338,338
277,276,276,276,276,276,276,276,276,276,276
222,229,229,229,228,228,228,228,228,228,228
171,171,171,171,171,171,171,171,171,171,171
126,137,137,137,137,137,137,136,136,136,136
87,86,86,86,86,86,86,86,86,86,86
55,68,68,68,68,68,68,68,68,68,68
30,29,29,29,29,29,29,29,29,29,29
12,27,27,27,27,27,27,27,27,27,27
2,1,1,1,1,1,1,1,1,1,1
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,36,36,36,36,36,36,36,36,37,37
44,43,43,43,43,43,43,43,43,43,43
73,86,86,86,86,86,86,86,86,86,86
110,109,109,109,109,109,109,109,109,109,109
153,162,162,162,162,162,162,162,162,162,163
201,200,200,200,200,200,200,200,200,200,200
255,260,260,260,260,260,260,260,260,260,260
312,311,311,311,311,311,311,311,311,311,311
373,373,373,373,373,374,374,374,374,374,374
435,434,434,434,434,434,434,434,434,434,434
499,495,495,495,495,495,495,495,496,496,496
564,563,563,563,563,563,563,563,563,563,563
627,618,618,618,618,618,618,618,618,618,618
689,688,688,688,688,688,688,688,688,688,688
748,733,733,733,734,734,734,734,734,734,734
803,802,802,802,802,802,802,802,802,802,802
853,835,835,835,835,835,835,835,835,835,835
899,898,898,898,898,898,898,898,898,898,898
938,916,916,916,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1022,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,992,992,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
952,951,951,951,951,951,951,951,951,951,951
915,894,894,894,894,894,894,894,894,894,894
872,871,871,871,871,871,871,871,871,871,871
824,806,806,806,806,806,806,806,806,806,806
770,770,770,770,770,770,770,770,770,770,770
713,700,700,700,700,700,700,700,700,700,699
652,651,651,651,651,651,651,651,651,651,651
590,581,581,581,581,581,581,581,581,581,581
526,525,525,525,525,525,525,525,525,525,525
461,458,458,458,458,458,458,458,458,458,458
398,397,397,397,397,397,397,397,397,397,397
336,338,338,338,338,338,338,338,338,338,338
277,276,276,276,276,276,276,276,276,276,276
222,229,229,229,229,229,229,228,228,228,228
172,171,171,171,171,171,171,171,171,171,171
126,137,137,137,137,137,137,137,137,137,137
87,86,86,86,86,86,86,86,86,86,86
55,68,68,68,68,68,68,68,68,68,68
30,29,29,29,29,29,29,29,29,29,29
12,27,27,27,27,27,27,27,27,27,27
2,2,2,2,2,2,2,2,2,2,2
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,36,36,36,36,36,36,36,36,36,36
44,43,43,43,43,43,43,43,43,43,43
73,86,86,86,86,86,86,86,86,86,86
110,109,109,109,109,109,109,109,109,109,109
153,162,162,162,162,162,162,162,162,162,162
201,200,200,200,200,200,200,200,200,200,200
254,260,260,260,260,260,260,260,260,260,260
312,311,311,311,311,311,311,311,311,311,311
372,373,373,373,373,373,373,373,374,374,374
435,434,434,434,434,434,434,434,434,434,434
499,495,495,495,495,495,495,495,495,495,495
564,563,563,563,563,563,563,563,563,563,563
627,618,618,618,618,618,618,618,618,618,618
689,688,688,688,688,688,688,688,688,688,688
747,733,733,733,733,733,733,734,734,734,734
803,802,802,802,802,802,802,802,802,802,802
853,835,835,835,835,835,835,835,835,835,835
898,897,897,897,897,897,897,897,897,897,897
938,916,916,916,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1022,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,993,993,992,992,992,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,957,957,957,957,957,957,957,957,957,957
952,951,951,951,951,951,951,951,951,951,951
915,894,894,894,894,894,894,894,894,894,894
872,872,872,872,872,872,872,872,872,872,872
824,807,806,806,806,806,806,806,806,806,806
771,770,770,770,770,770,770,770,770,770,770
713,700,700,700,700,700,700,700,700,700,700
653,652,652,652,652,652,652,652,652,652,652
590,582,582,582,581,581,581,581,581,581,581
526,525,525,525,525,525,525,525,525,525,525
461,458,458,458,458,458,458,458,458,458,458
398,397,397,397,397,397,397,397,397,397,397
336,338,338,338,338,338,338,338,338,338,338
277,277,277,277,277,277,277,277,277,277,277
222,229,229,229,229,229,229,229,229,229,228
172,171,171,171,171,171,171,171,171,171,171
127,137,137,137,137,137,137,137,137,137,137
87,86,86,86,86,86,86,86,86,86,86
55,68,68,68,68,68,68,68,68,68,68
30,29,29,29,29,29,29,29,29,29,29
12,27,27,27,27,27,27,27,27,27,27
2,2,2,2,2,2,2,2,2,2,2
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,36,36,36,36,36,36,36,36,36,36
44,43,43,43,43,43,43,43,43,43,43
73,86,86,86,86,86,86,86,86,86,86
110,109,109,109,109,109,109,109,109,109,109
152,162,162,162,162,162,162,162,162,162,162
201,200,200,200,200,200,200,200,200,200,200
254,260,260,260,260,260,260,260,260,260,260
312,311,311,311,311,311,311,311,311,311,311
372,373,373,373,373,373,373,373,373,373,373
435,434,434,434,434,434,434,434,434,434,434
499,495,495,495,495,495,495,495,495,495,495
563,562,562,562,562,562,562,562,562,562,562
627,617,617,617,618,618,618,618,618,618,618
688,687,687,687,687,687,687,687,687,687,687
747,733,733,733,733,733,733,733,733,733,734
802,802,802,802,802,802,802,802,802,802,802
853,835,835,835,835,835,835,835,835,835,835
898,897,897,897,897,897,897,897,897,897,897
937,916,916,916,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1022,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,993,993,993,993,993,992,992,992,992,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,958,958,957,957,957,957,957,957,957,957
952,951,951,951,951,951,951,951,951,951,951
915,894,894,894,894,894,894,894,894,894,894
873,872,872,872,872,872,872,872,872,872,872
824,807,807,807,807,806,806,806,806,806,806
771,770,770,770,770,770,770,770,770,770,770
713,700,700,700,700,700,700,700,700,700,700
653,652,652,652,652,652,652,652,652,652,652
590,582,582,582,582,582,582,581,581,581,581
526,525,525,525,525,525,525,525,525,525,525
462,459,459,459,458,458,458,458,458,458,458
398,397,397,397,397,397,397,397,397,397,397
337,339,339,338,338,338,338,338,338,338,338
278,277,277,277,277,277,277,277,277,277,277
223,229,229,229,229,229,229,229,229,229,229
172,171,171,171,171,171,171,171,171,171,171
127,137,137,137,137,137,137,137,137,137,137
88,87,87,87,87,87,87,87,87,87,87
55,68,68,68,68,68,68,68,68,68,68
30,29,29,29,29,29,29,29,29,29,29
12,27,27,27,27,27,27,27,27,27,27
2,2,2,2,2,2,2,2,2,2,2
1,16,16,16,16,16,16,16,16,16,16
7,6,6,6,6,6,6,6,6,6,6
22,36,36,36,36,36,36,36,36,36,36
44,43,43,43,43,43,43,43,43,43,43
73,86,86,86,86,86,86,86,86,86,86
109,109,109,109,109,109,109,109,109,109,109
152,162,162,162,162,162,162,162,162,162,162
201,200,200,200,200,200,200,200,200,200,200
254,259,260,260,260,260,260,260,260,260,260
311,311,311,311,311,311,311,311,311,311,311
372,373,373,373,373,373,373,373,373,373,373
435,434,434,434,434,434,434,434,434,434,434
499,495,495,495,495,495,495,495,495,495,495
563,562,562,562,562,562,562,562,562,562,562
627,617,617,617,617,617,617,618,618,618,618
688,687,687,687,687,687,687,687,687,687,687
747,733,733,733,733,733,733,733,733,733,733
802,801,801,801,801,801,801,801,801,801,801
853,834,834,834,835,835,835,835,835,835,835
898,897,897,897,897,897,897,897,897,897,897
937,915,915,915,916,916,916,916,916,916,916
970,969,969,969,969,969,969,969,969,969,969
995,971,971,971,971,971,971,971,971,971,971
1013,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012
1022,997,997,997,997,997,997,997,997,997,997
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1018,993,993,993,993,993,993,993,993,993,992
1003,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
981,958,958,958,958,958,957,957,957,957,957
952,951,951,951,951,951,951,951,951,951,951
915,894,894,894,894,894,894,894,894,894,894
873,872,872,872,872,872,872,872,872,872,872
824,807,807,807,807,807,807,807,806,806,806
771,770,770,770,770,770,770,770,770,770,770
714,700,700,700,700,700,700,700,700,700,700
653,652,652,652,652,652,652,652,652,652,652
590,582,582,582,582,582,582,582,582,582,581
526,525,525,525,525,525,525,525,525,525,525
462,459,459,459,459,459,459,458,458,458,458
398,397,397,397,397,397,397,397,397,397,397
337,339,339,339,339,339,338,338,338,338,338
278,277,277,277,277,277,277,277,277,277,277
223,229,229,229,229,229,229,229,229,229,229
172,171,171,171,171,171,171,171,171,171,171
127,137,137,137,137,137,137,137,137,137,137
88,87,87,87,87,87,87,87,87,87,87
55,68,68,68,68,68,68,68,68,68,68
30,29,29,29,29,29,29,29,29,29,29
