ideal,0.1%,0.2%,0.3%,0.4%,0.5%,0.6%,0.7%,0.8%,0.9%,1%
30,70,70,70,69,69,69,69,69,69,69
1,0,0,0,0,0,0,0,0,0,0
21,62,62,62,62,62,62,62,62,62,62
90,89,89,89,89,89,89,89,89,89,89
200,226,226,227,227,227,227,227,227,227,227
341,340,340,340,340,340,340,340,340,340,340
498,501,501,501,501,501,501,502,502,502,502
657,656,656,656,656,656,656,656,656,656,656
802,780,780,780,780,780,780,781,781,781,781
918,917,917,917,917,917,917,917,917,917,917
995,957,957,957,957,958,958,958,958,958,958
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,965,965,965,965,965,965,965,965,965,965
935,934,934,934,934,934,934,934,934,934,934
825,801,801,800,800,800,800,800,800,800,800
684,683,683,683,683,683,683,683,683,683,683
527,526,526,526,526,526,526,526,525,525,525
368,367,367,367,367,367,367,367,367,367,367
223,247,247,247,247,247,247,246,246,246,246
107,106,106,106,106,106,106,106,106,106,106
30,70,70,70,70,69,69,69,69,69,69
1,0,0,0,0,0,0,0,0,0,0
21,62,62,62,62,62,62,62,62,62,62
90,89,89,89,89,89,89,89,89,89,89
200,226,226,226,227,227,227,227,227,227,227
341,340,340,340,340,340,340,340,340,340,340
498,500,501,501,501,501,501,501,501,502,502
657,656,656,656,656,656,656,656,656,656,656
802,780,780,780,780,780,780,780,781,781,781
918,917,917,917,917,917,917,917,917,917,917
995,957,957,957,957,957,958,958,958,958,958
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,965,965,965,965,965,965,965,965,965,965
935,934,934,934,934,934,934,934,934,934,934
825,801,801,801,801,800,800,800,800,800,800
684,683,683,683,683,683,683,683,683,683,683
527,527,526,526,526,526,526,526,526,525,525
368,367,367,367,367,367,367,367,367,367,367
223,247,247,247,247,247,247,247,247,246,246
107,106,106,106,106,106,106,106,106,106,106
30,70,70,70,70,70,70,69,69,69,69
1,0,0,0,0,0,0,0,0,0,0
21,62,62,62,62,62,62,62,62,62,62
90,89,89,89,89,89,89,89,89,89,89
200,226,226,226,226,227,227,227,227,227,227
340,340,340,340,340,340,340,340,340,340,340
498,500,500,501,501,501,501,501,501,501,502
657,656,656,656,656,656,656,656,656,656,656
802,780,780,780,780,780,780,780,780,781,781
918,917,917,917,917,917,917,917,917,917,917
995,957,957,957,957,957,957,958,958,958,958
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,965,965,965,965,965,965,965,965,965,965
935,934,934,934,934,934,934,934,934,934,934
825,801,801,801,801,801,800,800,800,800,800
685,684,684,684,684,684,684,684,684,684,684
527,527,527,527,526,526,526,526,526,526,525
368,367,367,367,367,367,367,367,367,367,367
223,248,247,247,247,247,247,247,247,247,246
107,106,106,106,106,106,106,106,106,106,106
30,70,70,70,70,70,70,70,69,69,69
1,0,0,0,0,0,0,0,0,0,0
21,62,62,62,62,62,62,62,62,62,62
90,89,89,89,89,89,89,89,89,89,89
200,226,226,226,226,226,227,227,227,227,227
340,339,339,339,339,339,339,339,339,339,339
498,500,500,500,501,501,501,501,501,501,501
657,656,656,656,656,656,656,656,656,656,656
801,779,780,780,780,780,780,780,780,780,781
918,917,917,917,917,917,917,917,917,917,917
995,957,957,957,957,957,957,957,957,958,958
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,965,965,965,965,965,965,965,965,965,965
935,934,934,934,934,934,934,934,934,934,934
825,801,801,801,801,801,801,800,800,800,800
685,684,684,684,684,684,684,684,684,684,684
527,527,527,527,527,526,526,526,526,526,526
368,367,367,367,367,367,367,367,367,367,367
224,248,248,247,247,247,247,247,247,247,247
107,106,106,106,106,106,106,106,106,106,106
30,70,70,70,70,70,70,70,70,69,69
1,0,0,0,0,0,0,0,0,0,0
21,62,62,62,62,62,62,62,62,62,62
90,89,89,89,89,89,89,89,89,89,89
200,226,226,226,226,226,226,226,227,227,227
340,339,339,339,339,339,339,339,339,339,339
498,500,500,500,500,501,501,501,501,501,501
656,655,655,655,655,655,655,655,655,655,655
801,779,779,779,780,780,780,780,780,780,780
918,917,917,917,917,917,917,917,917,917,917
995,957,957,957,957,957,957,957,957,957,958
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,965,965,965,965,965,965,965,965,965
935,934,934,934,934,934,934,934,934,934,934
825,801,801,801,801,801,801,801,800,800,800
685,684,684,684,684,684,684,684,684,684,684
527,527,527,527,527,527,526,526,526,526,526
369,368,368,368,368,368,368,368,368,368,368
224,248,248,248,247,247,247,247,247,247,247
107,106,106,106,106,106,106,106,106,106,106
30,70,70,70,70,70,70,70,70,70,69
1,0,0,0,0,0,0,0,0,0,0
21,61,62,62,62,62,62,62,62,62,62
90,89,89,89,89,89,89,89,89,89,89
199,226,226,226,226,226,226,226,226,227,227
340,339,339,339,339,339,339,339,339,339,339
497,500,500,500,500,500,500,501,501,501,501
656,655,655,655,655,655,655,655,655,655,655
801,779,779,779,779,780,780,780,780,780,780
918,917,917,917,917,917,917,917,917,917,917
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,965,965,965,965,965,965,965,965
935,934,934,934,934,934,934,934,934,934,934
826,801,801,801,801,801,801,801,801,801,800
685,684,684,684,684,684,684,684,684,684,684
528,527,527,527,527,527,527,526,526,526,526
369,368,368,368,368,368,368,368,368,368,368
224,248,248,248,248,247,247,247,247,247,247
107,106,106,106,106,106,106,106,106,106,106
30,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,62,62,62,62,62,62,62
89,88,88,88,88,88,88,88,88,88,88
199,225,226,226,226,226,226,226,226,226,227
340,339,339,339,339,339,339,339,339,339,339
497,500,500,500,500,500,500,500,501,501,501
656,655,655,655,655,655,655,655,655,655,655
801,779,779,779,779,779,780,780,780,780,780
917,917,917,917,917,917,917,917,917,917,917
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,965,965,965,965,965,965,965
936,935,935,935,935,935,935,935,935,935,935
826,802,801,801,801,801,801,801,801,801,801
685,684,684,684,684,684,684,684,684,684,684
528,528,527,527,527,527,527,527,526,526,526
369,368,368,368,368,368,368,368,368,368,368
224,248,248,248,248,248,248,247,247,247,247
107,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,62,62,62,62,62,62
89,88,88,88,88,88,88,88,88,88,88
199,225,225,226,226,226,226,226,226,226,226
340,339,339,339,339,339,339,339,339,339,339
497,499,500,500,500,500,500,500,500,501,501
656,655,655,655,655,655,655,655,655,655,655
801,779,779,779,779,779,779,780,780,780,780
917,916,916,916,916,916,916,916,916,916,916
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,965,965,965,965,965,965
936,935,935,935,935,935,935,935,935,935,935
826,802,802,801,801,801,801,801,801,801,801
685,684,684,684,684,684,684,684,684,684,684
528,528,528,527,527,527,527,527,527,527,526
369,368,368,368,368,368,368,368,368,368,368
224,248,248,248,248,248,248,248,247,247,247
108,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,62,62,62,62,62
89,88,88,88,88,88,88,88,88,88,88
199,225,225,225,226,226,226,226,226,226,226
339,338,338,338,338,338,338,338,338,338,338
497,499,499,499,500,500,500,500,500,500,501
656,655,655,655,655,655,655,655,655,655,655
801,779,779,779,779,779,779,779,780,780,780
917,916,916,916,916,916,916,916,916,916,916
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,965,965,965,965
936,935,935,935,935,935,935,935,935,935,935
826,802,802,802,802,801,801,801,801,801,801
686,685,685,685,685,685,685,685,685,685,685
528,528,528,528,527,527,527,527,527,527,527
369,368,368,368,368,368,368,368,368,368,368
224,248,248,248,248,248,248,248,248,247,247
108,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,61,62,62,62,62
89,88,88,88,88,88,88,88,88,88,88
199,225,225,225,225,226,226,226,226,226,226
339,338,338,338,338,338,338,338,338,338,338
497,499,499,499,499,500,500,500,500,500,500
655,655,655,655,655,655,655,655,655,655,655
800,779,779,779,779,779,779,779,779,779,780
917,916,916,916,916,916,916,916,916,916,916
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,965,965,965
936,935,935,935,935,935,935,935,935,935,935
826,802,802,802,802,802,801,801,801,801,801
686,685,685,685,685,685,685,685,685,685,685
528,528,528,528,528,527,527,527,527,527,527
370,369,369,369,369,369,369,369,369,369,369
225,249,248,248,248,248,248,248,248,248,247
108,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,61,61,62,62,62
89,88,88,88,88,88,88,88,88,88,88
199,225,225,225,225,225,226,226,226,226,226
339,338,338,338,338,338,338,338,338,338,338
496,499,499,499,499,499,500,500,500,500,500
655,654,654,654,654,654,654,654,654,654,654
800,778,778,779,779,779,779,779,779,779,779
917,916,916,916,916,916,916,916,916,916,916
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,966,965,965
936,935,935,935,935,935,935,935,935,935,935
826,802,802,802,802,802,802,801,801,801,801
686,685,685,685,685,685,685,685,685,685,685
529,528,528,528,528,528,528,527,527,527,527
370,369,369,369,369,369,369,369,369,369,369
225,249,249,248,248,248,248,248,248,248,248
108,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,61,61,61,61,62
89,88,88,88,88,88,88,88,88,88,88
198,225,225,225,225,225,225,225,226,226,226
339,338,338,338,338,338,338,338,338,338,338
496,499,499,499,499,499,499,500,500,500,500
655,654,654,654,654,654,654,654,654,654,654
800,778,778,778,779,779,779,779,779,779,779
917,916,916,916,916,916,916,916,916,916,916
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,966,966,965
936,935,935,935,935,935,935,935,935,935,935
826,802,802,802,802,802,802,802,801,801,801
686,685,685,685,685,685,685,685,685,685,685
529,528,528,528,528,528,528,528,527,527,527
370,369,369,369,369,369,369,369,369,369,369
225,249,249,249,248,248,248,248,248,248,248
108,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,61,61,61,61,61
89,88,88,88,88,88,88,88,88,88,88
198,225,225,225,225,225,225,225,225,226,226
339,338,338,338,338,338,338,338,338,338,338
496,498,499,499,499,499,499,499,500,500,500
655,654,654,654,654,654,654,654,654,654,654
800,778,778,778,778,779,779,779,779,779,779
917,916,916,916,916,916,916,916,916,916,916
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,966,966,966
936,935,935,935,935,935,935,935,935,935,935
827,802,802,802,802,802,802,802,802,802,801
686,685,685,685,685,685,685,685,685,685,685
529,529,528,528,528,528,528,528,528,527,527
370,369,369,369,369,369,369,369,369,369,369
225,249,249,249,249,249,248,248,248,248,248
108,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,61,61,61,61,61
89,88,88,88,88,88,88,88,88,88,88
198,224,225,225,225,225,225,225,225,225,226
338,338,338,338,338,338,338,338,338,338,338
496,498,498,499,499,499,499,499,499,499,500
655,654,654,654,654,654,654,654,654,654,654
800,778,778,778,778,778,779,779,779,779,779
917,916,916,916,916,916,916,916,916,916,916
994,957,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,966,966,966
936,935,935,935,935,935,935,935,935,935,935
827,803,802,802,802,802,802,802,802,802,802
687,686,686,686,686,686,686,686,686,686,686
529,529,529,528,528,528,528,528,528,528,527
370,369,369,369,369,369,369,369,369,369,369
225,249,249,249,249,249,249,248,248,248,248
108,107,107,107,107,107,107,107,107,107,107
31,70,70,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,61,61,61,61,61
89,88,88,88,88,88,88,88,88,88,88
198,224,224,225,225,225,225,225,225,225,225
338,337,337,337,337,337,337,337,337,337,337
496,498,498,498,499,499,499,499,499,499,499
655,654,654,654,654,654,654,654,654,654,654
800,778,778,778,778,778,778,778,779,779,779
916,916,916,916,916,916,916,916,916,916,916
994,956,957,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,966,966,966
936,935,935,935,935,935,935,935,935,935,935
827,803,803,802,802,802,802,802,802,802,802
687,686,686,686,686,686,686,686,686,686,686
529,529,529,529,529,528,528,528,528,528,528
370,370,370,370,370,370,370,370,370,370,370
225,249,249,249,249,249,249,249,248,248,248
108,108,108,108,108,108,108,108,108,108,108
31,71,71,70,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
21,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
198,224,224,224,225,225,225,225,225,225,225
338,337,337,337,337,337,337,337,337,337,337
495,498,498,498,498,499,499,499,499,499,499
654,653,653,653,653,653,653,653,653,653,653
799,778,778,778,778,778,778,778,778,779,779
916,915,915,915,915,915,915,915,915,915,915
994,956,956,957,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
827,803,803,803,803,802,802,802,802,802,802
687,686,686,686,686,686,686,686,686,686,686
530,529,529,529,529,529,528,528,528,528,528
371,370,370,370,370,370,370,370,370,370,370
226,249,249,249,249,249,249,249,249,248,248
109,108,108,108,108,108,108,108,108,108,108
31,71,71,71,70,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
198,224,224,224,224,225,225,225,225,225,225
338,337,337,337,337,337,337,337,337,337,337
495,498,498,498,498,498,498,499,499,499,499
654,653,653,653,653,653,653,653,653,653,653
799,777,778,778,778,778,778,778,778,778,779
916,915,915,915,915,915,915,915,915,915,915
994,956,956,956,957,957,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1004,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
827,803,803,803,803,803,802,802,802,802,802
687,686,686,686,686,686,686,686,686,686,686
530,529,529,529,529,529,529,528,528,528,528
371,370,370,370,370,370,370,370,370,370,370
226,250,249,249,249,249,249,249,249,249,249
109,108,108,108,108,108,108,108,108,108,108
31,71,71,71,71,70,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
198,224,224,224,224,224,225,225,225,225,225
338,337,337,337,337,337,337,337,337,337,337
495,498,498,498,498,498,498,498,499,499,499
654,653,653,653,653,653,653,653,653,653,653
799,777,777,778,778,778,778,778,778,778,778
916,915,915,915,915,915,915,915,915,915,915
994,956,956,956,956,956,957,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
827,803,803,803,803,803,803,802,802,802,802
687,686,686,686,686,686,686,686,686,686,686
530,530,529,529,529,529,529,529,528,528,528
371,370,370,370,370,370,370,370,370,370,370
226,250,250,250,249,249,249,249,249,249,249
109,108,108,108,108,108,108,108,108,108,108
31,71,71,71,71,71,70,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
197,224,224,224,224,224,224,224,225,225,225
338,337,337,337,337,337,337,337,337,337,337
495,497,498,498,498,498,498,498,498,499,499
654,653,653,653,653,653,653,653,653,653,653
799,777,777,777,778,778,778,778,778,778,778
916,915,915,915,915,915,915,915,915,915,915
994,956,956,956,956,956,956,957,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
828,803,803,803,803,803,803,803,802,802,802
687,687,687,687,687,687,687,687,687,687,687
530,530,530,529,529,529,529,529,529,529,528
371,370,370,370,370,370,370,370,370,370,370
226,250,250,250,250,249,249,249,249,249,249
109,108,108,108,108,108,108,108,108,108,108
31,71,71,71,71,71,71,70,70,70,70
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
197,224,224,224,224,224,224,224,224,225,225
337,336,336,336,336,336,336,336,336,336,336
495,497,497,498,498,498,498,498,498,498,499
654,653,653,653,653,653,653,653,653,653,653
799,777,777,777,777,778,778,778,778,778,778
916,915,915,915,915,915,915,915,915,915,915
994,956,956,956,956,956,956,956,957,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
828,803,803,803,803,803,803,803,803,803,802
688,687,687,687,687,687,687,687,687,687,687
530,530,530,530,529,529,529,529,529,529,529
371,370,370,370,370,370,370,370,370,370,370
226,250,250,250,250,250,249,249,249,249,249
109,108,108,108,108,108,108,108,108,108,108
31,71,71,71,71,71,71,71,71,70,70
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
197,223,224,224,224,224,224,224,224,224,225
337,336,336,336,336,336,336,336,336,336,336
494,497,497,497,497,498,498,498,498,498,498
653,652,652,652,652,652,652,652,652,652,652
799,777,777,777,777,777,777,778,778,778,778
916,915,915,915,915,915,915,915,915,915,915
993,956,956,956,956,956,956,956,956,957,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
828,804,803,803,803,803,803,803,803,803,803
688,687,687,687,687,687,687,687,687,687,687
531,530,530,530,530,529,529,529,529,529,529
372,371,371,371,371,371,371,371,371,371,371
226,250,250,250,250,250,250,249,249,249,249
109,108,108,108,108,108,108,108,108,108,108
31,71,71,71,71,71,71,71,71,71,70
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
197,223,223,224,224,224,224,224,224,224,224
337,336,336,336,336,336,336,336,336,336,336
494,497,497,497,497,497,498,498,498,498,498
653,652,652,652,652,652,652,652,652,652,652
798,777,777,777,777,777,777,777,778,778,778
916,915,915,915,915,915,915,915,915,915,915
993,956,956,956,956,956,956,956,956,956,957
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
828,804,804,803,803,803,803,803,803,803,803
688,687,687,687,687,687,687,687,687,687,687
531,530,530,530,530,530,529,529,529,529,529
372,371,371,371,371,371,371,371,371,371,371
227,250,250,250,250,250,250,250,250,249,249
109,108,108,108,108,108,108,108,108,108,108
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
197,223,223,223,224,224,224,224,224,224,224
337,336,336,336,336,336,336,336,336,336,336
494,497,497,497,497,497,497,498,498,498,498
653,652,652,652,652,652,652,652,652,652,652
798,777,777,777,777,777,777,777,777,778,778
916,915,915,915,915,915,915,915,915,915,915
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
828,804,804,804,804,803,803,803,803,803,803
688,687,687,687,687,687,687,687,687,687,687
531,530,530,530,530,530,530,530,529,529,529
372,371,371,371,371,371,371,371,371,371,371
227,251,250,250,250,250,250,250,250,250,249
109,108,108,108,108,108,108,108,108,108,108
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
88,87,87,87,87,87,87,87,87,87,87
197,223,223,223,223,224,224,224,224,224,224
337,336,336,336,336,336,336,336,336,336,336
494,496,497,497,497,497,497,497,498,498,498
653,652,652,652,652,652,652,652,652,652,652
798,776,777,777,777,777,777,777,777,777,778
915,914,914,914,914,914,914,914,914,914,914
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,966,966,966,966,966,966,966,966,966,966
937,936,936,936,936,936,936,936,936,936,936
828,804,804,804,804,804,803,803,803,803,803
688,687,687,687,687,687,687,687,687,687,687
531,531,530,530,530,530,530,530,530,529,529
372,371,371,371,371,371,371,371,371,371,371
227,251,251,250,250,250,250,250,250,250,250
110,109,109,109,109,109,109,109,109,109,109
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,61,61,61,61,61,61,61,61,61,61
87,87,87,87,87,87,87,87,87,87,87
196,223,223,223,223,223,224,224,224,224,224
336,335,335,335,335,335,335,335,335,335,335
494,496,496,497,497,497,497,497,497,497,498
653,652,652,652,652,652,652,652,652,652,652
798,776,776,777,777,777,777,777,777,777,777
915,914,914,914,914,914,914,914,914,914,914
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,967,966,966,966,966,966,966,966,966,966
937,937,937,937,937,937,937,937,937,937,937
828,804,804,804,804,804,804,803,803,803,803
689,688,688,688,688,688,688,688,688,688,688
531,531,531,530,530,530,530,530,530,530,529
372,371,371,371,371,371,371,371,371,371,371
227,251,251,251,250,250,250,250,250,250,250
110,109,109,109,109,109,109,109,109,109,109
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,60,61,61,61,61,61,61,61,61,61
87,86,86,86,86,86,86,86,86,86,86
196,223,223,223,223,223,223,223,224,224,224
336,335,335,335,335,335,335,335,335,335,335
493,496,496,496,497,497,497,497,497,497,497
652,651,651,651,651,651,651,651,651,651,651
798,776,776,776,776,777,777,777,777,777,777
915,914,914,914,914,914,914,914,914,914,914
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,967,967,966,966,966,966,966,966,966,966
938,937,937,937,937,937,937,937,937,937,937
829,804,804,804,804,804,804,804,803,803,803
689,688,688,688,688,688,688,688,688,688,688
532,531,531,531,531,530,530,530,530,530,530
373,372,372,372,372,372,372,372,372,372,372
227,251,251,251,251,250,250,250,250,250,250
110,109,109,109,109,109,109,109,109,109,109
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,60,60,60,61,61,61,61,61,61,61
87,86,86,86,86,86,86,86,86,86,86
196,223,223,223,223,223,223,223,223,224,224
336,335,335,335,335,335,335,335,335,335,335
493,496,496,496,496,497,497,497,497,497,497
652,651,651,651,651,651,651,651,651,651,651
798,776,776,776,776,776,777,777,777,777,777
915,914,914,914,914,914,914,914,914,914,914
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,967,967,967,966,966,966,966,966,966,966
938,937,937,937,937,937,937,937,937,937,937
829,804,804,804,804,804,804,804,804,804,803
689,688,688,688,688,688,688,688,688,688,688
532,531,531,531,531,531,530,530,530,530,530
373,372,372,372,372,372,372,372,372,372,372
227,251,251,251,251,251,250,250,250,250,250
110,109,109,109,109,109,109,109,109,109,109
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,60,60,60,60,61,61,61,61,61,61
87,86,86,86,86,86,86,86,86,86,86
196,222,223,223,223,223,223,223,223,223,224
336,335,335,335,335,335,335,335,335,335,335
493,496,496,496,496,496,497,497,497,497,497
652,651,651,651,651,651,651,651,651,651,651
797,776,776,776,776,776,776,777,777,777,777
915,914,914,914,914,914,914,914,914,914,914
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,967,967,967,967,967,966,966,966,966,966
938,937,937,937,937,937,937,937,937,937,937
829,805,804,804,804,804,804,804,804,804,804
689,688,688,688,688,688,688,688,688,688,688
532,531,531,531,531,531,531,530,530,530,530
373,372,372,372,372,372,372,372,372,372,372
228,251,251,251,251,251,251,251,250,250,250
110,109,109,109,109,109,109,109,109,109,109
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,60,60,60,60,60,61,61,61,61,61
87,86,86,86,86,86,86,86,86,86,86
196,222,222,223,223,223,223,223,223,223,223
336,335,335,335,335,335,335,335,335,335,335
493,496,496,496,496,496,496,496,497,497,497
652,651,651,651,651,651,651,651,651,651,651
797,776,776,776,776,776,776,776,777,777,777
915,914,914,914,914,914,914,914,914,914,914
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,967,967,967,967,967,967,966,966,966,966
938,937,937,937,937,937,937,937,937,937,937
829,805,805,804,804,804,804,804,804,804,804
689,688,688,688,688,688,688,688,688,688,688
532,532,531,531,531,531,531,531,530,530,530
373,372,372,372,372,372,372,372,372,372,372
228,251,251,251,251,251,251,251,251,250,250
110,109,109,109,109,109,109,109,109,109,109
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,60,60,60,60,60,60,61,61,61,61
87,86,86,86,86,86,86,86,86,86,86
196,222,222,222,223,223,223,223,223,223,223
336,335,335,335,335,335,335,335,335,335,335
493,495,496,496,496,496,496,496,496,497,497
652,651,651,651,651,651,651,651,651,651,651
797,776,776,776,776,776,776,776,776,776,777
915,914,914,914,914,914,914,914,914,914,914
993,956,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,967,967,967,967,967,967,967,966,966,966
938,937,937,937,937,937,937,937,937,937,937
829,805,805,805,805,804,804,804,804,804,804
689,689,689,689,689,689,689,689,689,689,689
532,532,532,531,531,531,531,531,531,530,530
373,372,372,372,372,372,372,372,372,372,372
228,252,251,251,251,251,251,251,251,251,250
110,109,109,109,109,109,109,109,109,109,109
32,71,71,71,71,71,71,71,71,71,71
1,0,0,0,0,0,0,0,0,0,0
20,60,60,60,60,60,60,60,60,61,61
87,86,86,86,86,86,86,86,86,86,86
196,222,222,222,222,223,223,223,223,223,223
335,334,334,334,334,334,334,334,334,334,334
492,495,495,496,496,496,496,496,496,496,497
651,651,651,651,651,651,651,651,651,651,651
797,775,775,776,776,776,776,776,776,776,776
915,914,914,914,914,914,914,914,914,914,914
993,955,956,956,956,956,956,956,956,956,956
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1005,967,967,967,967,967,967,967,967,966,966
938,937,937,937,937,937,937,937,937,937,937
829,805,805,805,805,805,804,804,804,804,804
690,689,689,689,689,689,689,689,689,689,689
533,532,532,532,531,531,531,531,531,531,531
